index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
75,0.32222222222222224,0.36666666666666664,0.3176368804844889,0.37823725981620715,47,3,11,9,6,5,6,14,8,10,3,41,34,0.011478900909423828
76,0.3111111111111111,0.35,0.30614262761092575,0.36236424394319133,48,3,11,9,6,6,6,14,8,10,3,42,34,0.011533975601196289
77,0.28888888888888886,0.3333333333333333,0.28315412186379924,0.34649122807017546,48,3,11,9,6,7,6,14,8,10,3,43,34,0.011271953582763672
78,0.3,0.3333333333333333,0.2946483747373625,0.34649122807017546,48,3,11,9,6,7,6,14,8,10,4,43,35,0.011008977890014648
79,0.32222222222222224,0.3333333333333333,0.3176368804844889,0.34649122807017546,48,3,11,9,6,7,6,14,8,10,5,43,36,0.011769771575927734
80,0.3333333333333333,0.36666666666666664,0.3283895686565319,0.37823725981620715,48,3,11,9,6,7,7,14,8,10,5,43,37,0.013402938842773438
81,0.32222222222222224,0.35,0.3176368804844889,0.36069340016708434,49,3,11,9,6,7,7,15,8,10,5,44,37,0.01244211196899414
82,0.32222222222222224,0.36666666666666664,0.3176368804844889,0.37823725981620715,50,3,11,9,6,7,7,15,9,10,5,44,38,0.01137995719909668
83,0.3,0.3333333333333333,0.2954146582622667,0.3449039264828739,50,4,11,9,6,7,7,15,9,10,5,45,38,0.010316133499145508
84,0.3111111111111111,0.3333333333333333,0.30652576937337783,0.3449039264828739,50,4,12,9,6,7,7,15,9,10,5,45,39,0.011487007141113281
85,0.28888888888888886,0.36666666666666664,0.28430354715115563,0.37823725981620715,50,4,12,9,6,7,7,15,9,11,5,46,39,0.01109933853149414
86,0.26666666666666666,0.31666666666666665,0.2620813249289334,0.32744360902255637,50,4,12,9,6,7,7,15,9,12,5,47,39,0.010184049606323242
87,0.2777777777777778,0.38333333333333336,0.275108144852305,0.39093567251461986,50,4,12,9,6,7,7,15,9,12,6,47,40,0.037699222564697266
88,0.26666666666666666,0.31666666666666665,0.2624644666913855,0.32744360902255637,50,4,12,10,6,7,7,15,9,12,6,48,40,0.010293960571289062
89,0.24444444444444444,0.31666666666666665,0.24024224446916329,0.32744360902255637,51,4,12,11,6,7,7,15,9,12,6,49,40,0.01013493537902832
90,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,52,4,12,12,6,7,7,15,9,12,6,50,40,0.01084280014038086
91,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,53,4,12,12,6,8,7,15,9,12,6,51,40,0.010734081268310547
92,0.24444444444444444,0.35,0.24100852799406747,0.35918964076858817,53,4,12,12,6,9,7,15,9,12,6,52,40,0.009886026382446289
93,0.23333333333333334,0.3333333333333333,0.22951427512050426,0.3433166248955723,54,4,12,13,6,9,7,15,9,12,6,53,40,0.010928869247436523
94,0.25555555555555554,0.31666666666666665,0.25173649734272646,0.32744360902255637,55,4,12,13,7,9,7,15,9,12,6,53,41,0.01102900505065918
95,0.24444444444444444,0.35,0.24062538623161536,0.35918964076858817,55,4,12,14,7,9,7,15,9,12,6,54,41,0.009546041488647461
96,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,56,4,12,14,7,10,7,15,9,12,6,55,41,0.010161876678466797
97,0.23333333333333334,0.3333333333333333,0.22913113335805216,0.3433166248955723,56,4,12,14,7,11,7,15,9,12,6,56,41,0.009737968444824219
98,0.23333333333333334,0.3333333333333333,0.22913113335805216,0.3433166248955723,56,4,12,14,7,12,7,15,9,12,6,57,41,0.011057853698730469
99,0.23333333333333334,0.3333333333333333,0.22913113335805216,0.3433166248955723,56,4,12,14,7,12,7,15,9,12,7,57,42,0.009766817092895508
100,0.2222222222222222,0.3333333333333333,0.21802002224694106,0.3433166248955723,56,4,12,14,7,13,7,15,9,12,7,58,42,0.013050079345703125
101,0.2222222222222222,0.31666666666666665,0.21802002224694106,0.32744360902255637,56,4,12,14,7,14,7,15,9,12,7,59,42,0.011389017105102539
102,0.23333333333333334,0.31666666666666665,0.22913113335805216,0.32744360902255637,56,4,12,14,7,15,7,15,9,12,7,60,42,0.010527849197387695
103,0.23333333333333334,0.3,0.22913113335805216,0.31157059314954055,56,4,12,14,7,16,7,15,9,12,7,61,42,0.010737895965576172
104,0.25555555555555554,0.36666666666666664,0.2521196391051786,0.37506265664160404,56,4,12,14,7,17,7,15,9,12,7,62,42,0.009740829467773438
105,0.24444444444444444,0.35,0.24062538623161536,0.35918964076858817,56,4,12,15,7,17,7,15,9,12,7,63,42,0.009203910827636719
106,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,56,4,12,15,7,17,7,15,9,13,7,64,42,0.008955001831054688
107,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,57,4,12,15,7,17,7,15,9,14,7,65,42,0.008355855941772461
108,0.24444444444444444,0.31666666666666665,0.24062538623161536,0.32744360902255637,58,4,12,16,7,17,7,15,9,14,7,66,42,0.008420944213867188
109,0.24444444444444444,0.3,0.24062538623161536,0.3098997493734336,58,4,12,16,7,17,7,16,9,14,7,67,42,0.008128881454467773
110,0.23333333333333334,0.3,0.22987269805957236,0.3098997493734336,58,4,12,17,7,17,7,16,9,14,7,68,42,0.008352041244506836
111,0.2222222222222222,0.3,0.21837844518600916,0.3098997493734336,58,4,12,18,7,17,7,16,9,14,7,69,42,0.008692026138305664
112,0.2222222222222222,0.26666666666666666,0.21837844518600916,0.27648287385129494,59,4,12,18,7,17,7,17,9,14,7,70,42,0.008298158645629883
113,0.2,0.26666666666666666,0.19687306884192313,0.27648287385129494,59,4,12,18,7,18,7,17,9,14,7,71,42,0.009287834167480469
114,0.17777777777777778,0.26666666666666666,0.17536769249783712,0.27648287385129494,60,4,12,18,7,18,7,18,9,14,7,72,42,0.008991003036499023
115,0.15555555555555556,0.26666666666666666,0.1538623161537511,0.27648287385129494,61,4,12,18,7,18,7,19,9,14,7,73,42,0.009859085083007812
116,0.08888888888888889,0.15,0.08934618712149302,0.15367585630743524,61,4,12,18,7,18,7,19,9,15,7,74,42,0.010468721389770508
117,0.1,0.15,0.10009887529353602,0.15367585630743524,62,4,12,18,7,18,7,19,10,15,7,74,43,0.009503841400146484
118,0.15555555555555556,0.26666666666666666,0.1538623161537511,0.27648287385129494,62,4,12,18,7,18,7,19,11,15,7,74,44,0.008664131164550781
119,0.13333333333333333,0.23333333333333334,0.13235693980966504,0.2413951545530493,63,4,12,18,7,18,7,20,11,15,7,75,44,0.009135007858276367
120,0.1,0.15,0.10009887529353602,0.15367585630743524,63,4,12,18,7,18,7,20,11,15,8,75,45,0.009605169296264648
121,0.1,0.15,0.10009887529353602,0.15367585630743524,63,4,12,18,7,18,7,21,11,15,8,76,45,0.013648033142089844
122,0.07777777777777778,0.08333333333333333,0.07859349894945,0.08350041771094402,64,4,12,18,7,18,7,22,11,15,8,77,45,0.010185956954956055
123,0.08888888888888889,0.13333333333333333,0.08934618712149302,0.13613199665831244,64,4,12,18,7,18,7,22,11,15,9,77,46,0.017185211181640625
124,0.07777777777777778,0.08333333333333333,0.07859349894945,0.08350041771094402,64,4,12,18,7,18,7,23,11,15,9,78,46,0.011141777038574219
125,0.06666666666666667,0.05,0.06784081077740699,0.04841269841269841,64,4,12,18,7,18,7,23,11,16,9,79,46,0.010976076126098633
126,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,64,4,12,18,7,18,7,23,11,17,9,80,46,0.00967717170715332
127,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,65,4,12,18,7,18,7,23,11,18,9,81,46,0.008330106735229492
128,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,66,4,12,18,7,18,7,23,11,19,9,82,46,0.008471965789794922
129,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,66,4,12,19,7,18,7,23,11,19,9,83,46,0.008149147033691406
130,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,66,4,12,19,7,19,7,23,11,19,9,84,46,0.009875059127807617
131,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,66,4,12,19,7,19,7,24,11,19,9,85,46,0.008871793746948242
132,0.05555555555555555,0.03333333333333333,0.056704980842911874,0.03253968253968254,66,4,12,19,7,19,7,25,11,19,9,86,46,0.009935855865478516
133,0.08888888888888889,0.06666666666666667,0.09003831417624521,0.06587301587301587,66,4,12,19,7,19,7,25,12,19,9,86,47,0.009822845458984375
134,0.1,0.08333333333333333,0.10114942528735632,0.08253968253968254,66,4,12,19,7,20,7,25,12,19,9,87,47,0.007990121841430664
135,0.06666666666666667,0.03333333333333333,0.067816091954023,0.03253968253968254,66,4,12,19,7,20,7,26,12,19,9,88,47,0.009891748428344727
136,0.05555555555555555,0.03333333333333333,0.056704980842911874,0.03253968253968254,66,4,12,19,7,20,7,27,12,19,9,89,47,0.009672880172729492
137,0.06666666666666667,0.05,0.06819923371647509,0.04841269841269841,66,4,12,19,7,20,7,27,13,19,9,89,48,0.00910496711730957
138,0.06666666666666667,0.03333333333333333,0.06819923371647509,0.03253968253968254,67,4,12,19,7,21,7,27,13,19,9,90,48,0.009652376174926758
139,0.06666666666666667,0.03333333333333333,0.06819923371647509,0.03253968253968254,67,4,12,19,7,21,7,27,13,19,10,90,49,0.007897138595581055
140,0.06666666666666667,0.05,0.06819923371647509,0.04841269841269841,67,4,12,19,7,21,7,28,13,19,10,91,49,0.007737874984741211
141,0.06666666666666667,0.05,0.06819923371647509,0.04841269841269841,67,4,12,19,7,22,7,28,13,19,10,92,49,0.007095813751220703
142,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,67,4,12,19,8,22,7,28,13,19,10,92,50,0.009786128997802734
143,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,67,4,12,19,8,23,7,28,13,19,10,93,50,0.008085012435913086
144,0.06666666666666667,0.03333333333333333,0.06819923371647509,0.03253968253968254,67,4,12,19,8,23,7,29,13,19,10,94,50,0.008938074111938477
145,0.06666666666666667,0.03333333333333333,0.06819923371647509,0.03253968253968254,67,4,12,19,8,23,7,29,14,19,10,94,51,0.0075778961181640625
146,0.06666666666666667,0.05,0.06819923371647509,0.04841269841269841,67,4,12,19,8,23,7,29,14,20,10,95,51,0.007554054260253906
147,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,67,4,12,19,8,23,7,29,14,20,11,95,52,0.010109901428222656
148,0.05555555555555555,0.05,0.05708812260536398,0.04841269841269841,67,4,12,19,8,23,7,29,15,20,11,95,53,0.009756088256835938
149,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,67,4,12,19,8,24,7,29,15,20,11,96,53,0.009243965148925781
150,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,67,4,13,19,8,24,7,29,15,20,11,96,54,0.008126974105834961
151,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,67,4,14,19,8,24,7,29,15,20,11,96,55,0.00801706314086914
152,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,68,4,14,19,8,25,7,29,15,20,11,97,55,0.007806062698364258
153,0.07777777777777778,0.05,0.07969348659003832,0.04841269841269841,69,4,14,19,8,26,7,29,15,20,11,98,55,0.00857400894165039
154,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,20,8,26,7,29,15,20,11,99,55,0.008950948715209961
155,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,20,8,26,7,30,15,20,11,100,55,0.008400917053222656
156,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,8,26,7,30,15,20,11,101,55,0.00826120376586914
157,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,9,26,7,30,15,20,11,101,56,0.00733184814453125
158,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,9,26,7,31,15,20,11,102,56,0.009955883026123047
159,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,9,26,7,31,15,21,11,103,56,0.007184028625488281
160,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,69,4,14,21,9,27,7,31,15,21,11,104,56,0.007124423980712891
161,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,14,21,9,28,7,31,15,21,11,105,56,0.00929403305053711
162,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,14,21,9,28,7,31,15,21,12,105,57,0.00710296630859375
163,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,21,9,28,7,31,15,21,12,105,58,0.013328075408935547
164,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,21,9,28,7,32,15,21,12,106,58,0.010229110717773438
165,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,21,9,28,7,32,15,21,13,106,59,0.008274078369140625
166,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,21,9,29,7,32,15,21,13,107,59,0.007817268371582031
167,0.07777777777777778,0.05,0.07969348659003832,0.04841269841269841,70,4,15,22,9,29,7,32,15,21,13,108,59,0.006990194320678711
168,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,23,9,29,7,32,15,21,13,109,59,0.00793004035949707
169,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,15,23,9,29,7,32,16,21,13,109,60,0.006001949310302734
170,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,23,9,29,7,32,16,21,13,109,61,0.0061609745025634766
171,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,24,9,29,7,32,16,21,13,110,61,0.0068967342376708984
172,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,25,9,29,7,32,16,21,13,111,61,0.006875038146972656
173,0.07777777777777778,0.05,0.07969348659003832,0.04841269841269841,70,4,16,25,9,29,8,32,16,21,13,111,62,0.007586002349853516
174,0.07777777777777778,0.05,0.07969348659003832,0.04841269841269841,70,4,16,25,9,30,8,32,16,21,13,112,62,0.006209135055541992
175,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,25,9,30,8,33,16,21,13,113,62,0.0069048404693603516
176,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,25,9,30,8,34,16,21,13,114,62,0.007088184356689453
177,0.06666666666666667,0.05,0.0685823754789272,0.04841269841269841,70,4,16,26,9,30,8,34,16,21,13,115,62,0.0076329708099365234
178,0.06666666666666667,0.06666666666666667,0.0685823754789272,0.06428571428571428,70,4,17,26,9,30,8,34,16,21,13,115,63,0.007910966873168945
179,0.06666666666666667,0.06666666666666667,0.0685823754789272,0.06428571428571428,71,4,17,26,9,30,9,34,16,21,13,115,64,0.006453990936279297
180,0.06666666666666667,0.06666666666666667,0.0685823754789272,0.06428571428571428,71,4,17,27,9,30,9,34,16,21,13,116,64,0.0063419342041015625
